sample,year,cumulative_progress,progress_rate,bottleneck_stage
385,2045.0,76.56590153242388,4.138673368318395,8.0
385,2046.0,80.70929211548933,4.143390583065455,8.0
385,2047.0,84.85641002110782,4.14711790561848,8.0
385,2048.0,89.00647308274722,4.150063061639408,8.0
385,2049.0,93.15886326898188,4.15239018623466,8.0
385,2050.0,97.31309224027355,4.154228971291669,8.0
386,2024.0,1.0,1.0,7.0
386,2025.0,2.7253903382873372,1.7253903382873372,7.0
386,2026.0,5.028013198818202,2.3026228605308647,7.0
386,2027.0,7.789971353946885,2.7619581551286823,7.0
386,2028.0,10.917447571091916,3.1274762171450314,7.0
386,2029.0,14.335786378661592,3.4183388075696755,7.0
386,2030.0,17.970117487178122,3.634331108516532,8.0
386,2031.0,21.732420596601933,3.7623031094238097,8.0
386,2032.0,25.589090744846338,3.856670148244403,8.0
386,2033.0,29.51534750541713,3.926256760570792,8.0
386,2034.0,33.49291769783428,3.977570192417153,8.0
386,2035.0,37.508326609508245,4.015408911673968,8.0
386,2036.0,41.55163793627078,4.043311326762535,8.0
386,2037.0,45.6155246097434,4.0638866734726244,8.0
386,2038.0,49.6945836219149,4.0790590121715,8.0
386,2039.0,53.784830774186155,4.090247152271251,8.0
386,2040.0,57.883328103399535,4.09849732921338,8.0
386,2041.0,61.987909144379984,4.104581040980447,8.0
386,2042.0,66.09697633749079,4.1090671931108025,8.0
386,2043.0,70.20935163619687,4.112375298706081,8.0
386,2044.0,74.32416634451536,4.114814708318489,8.0
386,2045.0,78.44077988273384,4.116613538218479,8.0
386,2046.0,82.55871988494287,4.117940002209042,8.0
386,2047.0,86.67763802672935,4.118918141786483,8.0
386,2048.0,90.79727745234997,4.119639425620618,8.0
386,2049.0,94.91744875540545,4.120171303055477,8.0
386,2050.0,99.0380122668986,4.120563511493161,8.0
387,2024.0,1.0,1.0,7.0
387,2025.0,3.0615964722087528,2.0615964722087528,7.0
387,2026.0,5.964968376160247,2.9033719039514945,7.0
387,2027.0,9.53581223959499,3.570843863434743,7.0
387,2028.0,13.635916996014032,4.100104756419042,7.0
387,2029.0,18.155690457406692,4.519773461392658,7.0
387,2030.0,23.008233303934063,4.852542846527369,7.0
387,2031.0,28.124640151685668,5.116406847751606,7.0
387,2032.0,33.450273611776865,5.3256334600912,7.0
387,2033.0,38.93369408862826,5.483420476851391,8.0
387,2034.0,44.489304436305076,5.555610347676815,8.0
387,2035.0,50.097896412598274,5.6085919762932015,8.0
387,2036.0,55.74537269410976,5.647476281511489,8.0
387,2037.0,61.42138696570941,5.676014271599649,8.0
387,2038.0,67.11834585426183,5.696958888552425,8.0
387,2039.0,72.83067642729321,5.712330573031373,8.0
387,2040.0,78.55428859522092,5.723612167927718,8.0
387,2041.0,84.2861805573104,5.73189196208948,8.0
387,2042.0,90.0241492303606,5.73796867305021,8.0
387,2043.0,95.76657772637003,5.742428496009431,8.0
387,2044.0,101.51227937803162,5.745701651661585,8.0
387,2045.0,107.2603832658405,5.748103887808886,8.0
387,2046.0,113.01025020408777,5.749866938247265,8.0
387,2047.0,118.76141108125597,5.751160877168197,8.0
387,2048.0,124.51352160676925,5.752110525513281,8.0
387,2049.0,130.266329098704,5.752807491934747,8.0
387,2050.0,136.01964810860767,5.753319009903653,8.0
388,2024.0,1.0,1.0,7.0
388,2025.0,2.707586765164158,1.7075867651641576,8.0
388,2026.0,4.91140275597115,2.2038159908069925,8.0
388,2027.0,7.484502975249858,2.5731002192787074,8.0
388,2028.0,10.332417402057935,2.847914426808078,8.0
388,2029.0,13.384843267040745,3.0524258649828098,8.0
388,2030.0,16.58946260382514,3.204619336784397,8.0
388,2031.0,19.907341389888998,3.317878786063858,8.0
388,2032.0,23.309505675844797,3.4021642859557986,8.0
388,2033.0,26.77439360682297,3.4648879309781715,8.0
388,2034.0,30.285959265879356,3.511565659056389,8.0
388,2035.0,33.83226159079384,3.546302324914486,8.0
388,2036.0,37.404414273140354,3.5721526823465153,8.0
388,2037.0,40.99580429340794,3.5913900202675917,8.0
388,2038.0,44.60151036989498,3.6057060764870354,8.0
388,2039.0,48.21787017958144,3.6163598096864593,8.0
388,2040.0,51.842158292240775,3.624288112659337,8.0
388,2041.0,55.47234649521147,3.630188202970696,8.0
388,2042.0,59.106925431710046,3.634578936498577,8.0
388,2043.0,62.74477186750024,3.6378464357901956,8.0
388,2044.0,66.38504991330569,3.6402780458054536,8.0
388,2045.0,70.0271375164327,3.6420876031270026,8.0
388,2046.0,73.67057175725219,3.643434240819489,8.0
388,2047.0,77.31500813989567,3.644436382643474,8.0
388,2048.0,80.96019029717547,3.645182157279803,8.0
388,2049.0,84.60592744557019,3.6457371483947134,8.0
388,2050.0,88.25207760765916,3.6461501620889654,8.0
389,2024.0,1.0,1.0,7.0
389,2025.0,2.4726061466372498,1.4726061466372498,7.0
389,2026.0,4.351718231798059,1.8791120851608094,7.0
389,2027.0,6.580481034010916,2.228762802212857,7.0
389,2028.0,9.109991285028695,2.5295102510177796,7.0
389,2029.0,11.898185484202674,2.7881941991739785,7.0
389,2030.0,14.908883266697433,3.01069778249476,7.0
389,2031.0,18.110964569288672,3.2020813025912394,7.0
389,2032.0,21.477661880385778,3.366697311097105,7.0
389,2033.0,24.9859514782312,3.508289597845421,7.0
389,2034.0,28.616029812473442,3.630078334242243,7.0
389,2035.0,32.35086312068895,3.734833308215504,7.0
389,2036.0,36.17580003697855,3.8249369162896,7.0
389,2037.0,40.07823838236538,3.902438345386825,7.0
389,2038.0,44.04733855895404,3.969100176588664,7.0
389,2039.0,48.07377702969994,4.026438470745898,7.0
389,2040.0,52.14953427728692,4.075757247586978,7.0
389,2041.0,56.26771241975491,4.118178142467988,7.0
389,2042.0,60.42237833498953,4.154665915234621,7.0
389,2043.0,64.60842872632264,4.186050391333108,7.0
389,2044.0,68.82147406048978,4.213045334167141,7.0
389,2045.0,73.05773873839635,4.236264677906572,7.0
389,2046.0,77.31397522831989,4.256236489923532,7.0
389,2047.0,81.58739020871744,4.2734149803975505,7.0
389,2048.0,85.87558104093631,4.2881908322188735,7.0
389,2049.0,90.17648112705476,4.300900086118448,7.0
389,2050.0,94.48831291014994,4.311831783095181,7.0
390,2024.0,1.0,1.0,7.0
390,2025.0,2.415128427946925,1.4151284279469252,7.0
390,2026.0,4.201038111662127,1.7859096837152018,7.0
390,2027.0,6.318119380780477,2.1170812691183496,7.0
390,2028.0,8.730993970818417,2.4128745900379407,7.0
390,2029.0,11.408062992254,2.6770690214355817,7.0
390,2030.0,14.32110318898362,2.9130401967296216,7.0
390,2031.0,17.444906327517426,3.123803138533805,7.0
390,2032.0,20.75695710936021,3.3120507818427867,7.0
390,2033.0,24.23714549123854,3.4801883818783272,7.0
390,2034.0,27.86750973746652,3.63036424622798,7.0
390,2035.0,31.63200692140979,3.7644971839432686,7.0
390,2036.0,35.516307943726474,3.884301022316682,7.0
390,2037.0,39.50761444831679,3.9913065045903093,7.0
390,2038.0,43.59449529670168,4.0868808483848955,7.0
390,2039.0,47.76674051145061,4.172245214748927,7.0
390,2040.0,52.0152308224818,4.248490311031192,7.0
390,2041.0,56.33182114941777,4.316590326935971,7.0
390,2042.0,60.70923653124071,4.377415381822942,7.0
390,2043.0,65.14097917353267,4.431742642291956,7.0
390,2044.0,69.62124542563564,4.480266252102959,7.0
390,2045.0,74.14485162694206,4.523606201306423,7.0
390,2046.0,78.70716787484795,4.5623162479059,7.0
390,2047.0,83.30405886811636,4.596890993268408,7.0
390,2048.0,87.93183106980207,4.627772201685717,7.0
390,2049.0,92.58718551463419,4.655354444832109,7.0
390,2050.0,97.26717565787246,4.679990143238273,7.0
391,2024.0,1.0,1.0,7.0
391,2025.0,2.839207058087073,1.8392070580870727,7.0
391,2026.0,5.357111003150813,2.5179039450637397,7.0
391,2027.0,8.423901495286499,3.0667904921356857,7.0
391,2028.0,11.934596250632575,3.5106947553460763,7.0
391,2029.0,15.804292325919057,3.869696075286482,7.0
391,2030.0,19.964325661737476,4.16003333581842,7.0
391,2031.0,24.359165167257956,4.39483950552048,7.0
391,2032.0,28.94390085499473,4.584735687736774,7.0
391,2033.0,33.68221240518044,4.738311550185707,7.0
391,2034.0,38.54472627081906,4.8625138656386255,7.0
391,2035.0,43.50768700953969,4.962960738720626,7.0
391,2036.0,48.55188274194911,5.044195732409418,7.0
391,2037.0,53.66177613121073,5.1098933892616225,7.0
391,2038.0,58.82480157502024,5.1630254438095085,7.0
391,2039.0,64.03079681951579,5.205995244495554,7.0
391,2040.0,69.27154328503431,5.240746465518532,7.0
391,2041.0,74.540394311042,5.268851026007686,7.0
391,2042.0,79.8319745044584,5.291580193416401,7.0
391,2043.0,85.13261248573237,5.30063798127396,8.0
391,2044.0,90.43780487123377,5.3051923855014,8.0
391,2045.0,95.74642894012874,5.308624068894979,8.0
391,2046.0,101.05763873710706,5.311209796978319,8.0
391,2047.0,106.37079684602274,5.313158108915686,8.0
391,2048.0,111.685422982234,5.3146261362112615,8.0
391,2049.0,117.00115525761078,5.315732275376776,8.0
391,2050.0,122.31772099422984,5.316565736619065,8.0
392,2024.0,1.0,1.0,7.0
392,2025.0,2.6454604954590644,1.6454604954590644,7.0
392,2026.0,4.824591488038866,2.1791309925798013,7.0
392,2027.0,7.44496435599407,2.6203728679552043,7.0
392,2028.0,10.430158576516485,2.985194220522415,7.0
392,2029.0,13.716989216238083,3.2868306397215976,7.0
392,2030.0,17.253214604230465,3.5362253879923795,7.0
392,2031.0,20.995641022689178,3.7424264184587126,7.0
392,2032.0,24.90855565415233,3.912914631463152,7.0
392,2033.0,28.962430933133646,4.053875278981318,7.0
392,2034.0,33.132853296506205,4.170422363372559,7.0
392,2035.0,37.39963746808023,4.26678417157402,7.0
392,2036.0,41.746094143933156,4.3464566758529255,7.0
392,2037.0,46.15842451037521,4.412330366442056,7.0
392,2038.0,50.6252196278767,4.466795117501494,7.0
392,2039.0,55.13704651878328,4.51182689090658,7.0
392,2040.0,59.68610594222809,4.549059423444809,7.0
392,2041.0,64.26594944043585,4.579843498207755,7.0
392,2042.0,68.871245390959,4.605295950523152,7.0
392,2043.0,73.49758557730397,4.626340186344955,7.0
392,2044.0,78.14132526039823,4.643739683094266,7.0
392,2045.0,82.79945094874795,4.65812568834971,7.0
392,2046.0,87.46947107003393,4.670020121285987,7.0
392,2047.0,92.14932557775059,4.67985450771665,7.0
392,2048.0,96.83731121344834,4.687985635697762,7.0
392,2049.0,101.53201971312052,4.694708499672181,7.0
392,2050.0,106.23228671588397,4.700267002763454,7.0
393,2024.0,1.0,1.0,7.0
393,2025.0,2.7682314909732044,1.7682314909732042,7.0
393,2026.0,5.147279676872332,2.3790481858991273,7.0
393,2027.0,8.011984906493508,2.864705229621176,7.0
393,2028.0,11.241907674084793,3.2299227675912854,8.0
393,2029.0,14.708372501103964,3.4664648270191716,8.0
393,2030.0,18.34907153837259,3.6406990372686288,8.0
393,2031.0,22.118109527685,3.769037989312408,8.0
393,2032.0,25.981680540036415,3.863571012351416,8.0
393,2033.0,29.914883509814484,3.933202969778069,8.0
393,2034.0,33.89937659323957,3.9844930834250896,8.0
393,2035.0,37.921649395275836,4.022272802036266,8.0
393,2036.0,41.97175031148167,4.050100916205838,8.0
393,2037.0,46.04234910238596,4.0705987909042936,8.0
393,2038.0,50.12804639635781,4.085697293971847,8.0
393,2039.0,54.22486507721657,4.0968186808587586,8.0
393,2040.0,58.329875646088,4.105010568871429,8.0
393,2041.0,62.44092026717742,4.111044621089423,8.0
393,2042.0,66.55640950300194,4.115489235824532,8.0
393,2043.0,70.67517259185755,4.118763088855607,8.0
